@relation mrmr
@attribute 3 numeric
@attribute 2 numeric
@attribute 4 numeric
@attribute 1 numeric
@attribute 45 numeric
@attribute 104 numeric
@attribute 84 numeric
@attribute 56 numeric
@attribute 72 numeric
@attribute 27 numeric
@attribute 78 numeric
@attribute 123 numeric
@attribute 54 numeric
@attribute 119 numeric
@attribute 32 numeric
@attribute 65 numeric
@attribute 64 numeric
@attribute 51 numeric
@attribute 122 numeric
@attribute 73 numeric
@attribute 38 numeric
@attribute 100 numeric
@attribute 52 numeric
@attribute 18 numeric
@attribute 81 numeric
@attribute 40 numeric
@attribute 120 numeric
@attribute 113 numeric
@attribute 10 numeric
@attribute 7 numeric
@attribute 117 numeric
@attribute 6 numeric
@attribute 36 numeric
@attribute 67 numeric
@attribute 13 numeric
@attribute 105 numeric
@attribute 88 numeric
@attribute 95 numeric
@attribute 63 numeric
@attribute 124 numeric
@attribute 43 numeric
@attribute 17 numeric
@attribute 94 numeric
@attribute 19 numeric
@attribute 33 numeric
@attribute 57 numeric
@attribute 79 numeric
@attribute 25 numeric
@attribute 29 numeric
@attribute 87 numeric
@attribute 62 numeric
@attribute 9 numeric
@attribute 86 numeric
@attribute 101 numeric
@attribute 20 numeric
@attribute 85 numeric
@attribute 53 numeric
@attribute 114 numeric
@attribute 98 numeric
@attribute 26 numeric
@attribute 31 numeric
@attribute 42 numeric
@attribute 90 numeric
@attribute 92 numeric
@attribute 59 numeric
@attribute 11 numeric
@attribute 76 numeric
@attribute 70 numeric
@attribute 111 numeric
@attribute 44 numeric
@attribute 91 numeric
@attribute 39 numeric
@attribute 55 numeric
@attribute 66 numeric
@attribute 83 numeric
@attribute 35 numeric
@attribute 16 numeric
@attribute 71 numeric
@attribute 14 numeric
@attribute 8 numeric
@attribute 80 numeric
@attribute 89 numeric
@attribute 68 numeric
@attribute 37 numeric
@attribute 60 numeric
@attribute 115 numeric
@attribute 50 numeric
@attribute 34 numeric
@attribute 102 numeric
@attribute 49 numeric
@attribute 24 numeric
@attribute 30 numeric
@attribute 21 numeric
@attribute 112 numeric
@attribute 106 numeric
@attribute 74 numeric
@attribute 48 numeric
@attribute 96 numeric
@attribute 107 numeric
@attribute 109 numeric
@attribute 22 numeric
@attribute 93 numeric
@attribute 15 numeric
@attribute 58 numeric
@attribute 23 numeric
@attribute 69 numeric
@attribute 12 numeric
@attribute 103 numeric
@attribute 110 numeric
@attribute 41 numeric
@attribute 108 numeric
@attribute 47 numeric
@attribute 28 numeric
@attribute 75 numeric
@attribute 61 numeric
@attribute 99 numeric
@attribute 5 numeric
@attribute 118 numeric
@attribute 46 numeric
@attribute 121 numeric
@attribute 97 numeric
@attribute 77 numeric
@attribute 116 numeric
@attribute 82 numeric
@attribute class {Iris-setosa\n, Iris-versicolor\n, Iris-virginica\n}
@data
6.7,3,5,1.7,-0.760052913259,-1.32320529612,-0.534052553855,-2.16442886163,0.406725952549,-1.64053316393,-0.34879339955,1.16092455224,0.290410500763,-0.146930033382,-1.53470364145,0.285620528909,0.0134263179618,-2.17719495807,1.00457960185,0.874653940167,1.11576198839,-0.0907416904768,1.4753232182,0.506785600889,-0.719189792133,-0.357588458766,-0.108890015634,-0.457865907224,1.69106477106,-0.351221162244,-0.34773369136,-0.00161703623624,1.6011306801,0.812435402177,0.160395737807,-0.360043737186,-0.248728856322,-0.577366607479,0.82980765626,-0.489648199944,-0.719787777962,-0.0610746815267,-0.337455602364,-1.56357375275,-0.610544977205,0.517272507197,-1.23109285543,0.638551999194,0.238639992041,1.52649118034,0.582624109289,-0.679933438888,-0.534628990693,-0.203697521273,-0.743930905369,0.414746525953,0.00780773119483,-1.04359846703,-1.20973091204,-0.326585571923,-0.872582002096,1.76109475217,-0.971434964699,1.53498530312,0.281408678676,1.2379722358,0.471883720795,1.16762797253,-1.28040019106,-1.57765106822,0.437270149514,-1.10334754974,0.647573063302,0.447370692072,-0.146770628116,0.779457080556,-0.680326234205,0.962251798872,-0.858722511175,1.21749957482,0.289700427409,-2.59819661787,-1.54181031695,0.0819696586208,1.58732486447,-0.734940334571,0.729076062976,0.926981888807,0.708075085932,-1.2577211145,1.17702110429,-1.92038065779,0.704792809415,-1.09369500404,-0.282966305568,0.688772890007,1.25026621364,0.184820250269,0.426366906079,0.0182026665724,-1.5792089715,-0.392798049377,0.877929207985,-0.401950943143,0.469070013593,-1.50160776324,0.369685983388,-0.90973127459,0.730226924287,-0.780838088539,0.571043680756,-0.698216868662,1.86831046876,0.0536289164938,2.73421822268,0.996533746903,-1.37328350826,0.527928549639,-1.59465395314,0.511482460319,-0.00930941378249,-1.91160695955,0.579586595387,-1.32374367915,Iris-versicolor
6,2.9,4.5,1.5,-0.914701964588,-0.583948291837,-0.14687601112,0.912505949359,-0.121356374767,0.630301704654,-0.434890269759,1.04310655287,-0.346153026423,1.07253156649,0.937684780898,-0.633828063797,-1.78628926258,-0.835669125251,0.463198322468,-1.37417545406,-0.151253887261,0.459094009733,-0.753461941974,-0.804170877019,-0.17985636095,-0.279375953223,1.34965103046,0.911784843481,0.628442597987,-0.118134839855,0.522788893688,-0.807140612438,-1.44277509003,-0.525101360288,-0.471208348246,-0.432881429358,-0.0625080376466,0.270130713457,-1.23952649759,1.9819504589,0.588957867469,0.708251606216,0.135431991288,-0.434220752914,0.835055320026,-1.53804325245,2.20150754067,-1.29201405436,1.65037567392,0.43708651736,-0.692241251756,-1.83273711782,-0.117561683097,0.0189046883089,-0.107093116839,-1.7652977545,0.571349581896,-0.833246687802,0.307753462897,-0.545176294352,0.543221462376,0.943108986677,0.23313158469,0.459554370588,0.60537462346,-0.524163688381,0.663395590271,-0.513686824768,0.369543672532,2.59496188629,-1.85058284948,1.37367780197,-0.297238112554,-1.72257739059,0.326924149379,-0.98904886272,1.95495211963,0.529282465141,0.643207141805,0.209769801337,-0.313815813127,0.0110373382104,-0.836854262294,0.633898140547,2.17253574029,-1.30960664034,0.557666547372,-0.802676714371,-0.00249152855996,0.720113193854,1.19282302543,0.227123177807,-0.00623096701199,-2.36766984615,-0.240245330971,-0.572039335837,0.834624991811,0.193862970373,0.68201371666,-0.113882724025,0.0992246616953,0.632310283636,-1.8433688138,-0.247131631521,0.861664442413,0.636729835288,0.653923615451,0.554404470554,-0.317753445704,-0.764332861091,0.590079763159,0.79131253673,0.757733791657,0.778589987404,-1.04403965055,-0.663366022009,1.50129978252,-0.00916277045169,0.756021176379,0.897553773224,-0.973617953614,-0.227693503668,0.997393950716,-0.333458501619,Iris-versicolor
5.7,2.6,3.5,1,-0.808831271268,-0.351730038748,2.34886083284,0.685437168233,0.306418380864,-0.439170466083,2.62967879419,0.23849730845,-0.932363022958,-0.14019461257,-0.87200869018,0.70777081843,-0.313698924494,-0.093261601726,0.646027339809,-0.456958198816,1.72224731759,0.24867219479,-0.594781876926,-0.572445626064,-1.29280115112,0.351856698563,-0.276844309906,0.174487690106,0.771581354062,-0.315522252316,-0.601200129648,-0.0778921760429,0.654752583573,-1.52688031273,-0.869888237112,-0.21658109475,1.1484020859,0.604364993309,-0.742039581641,-0.0446573703128,-1.38370075002,0.597310287573,-1.20172323823,-0.469255902759,1.09969622313,0.484381634126,0.392492960949,0.517737804429,2.13172794531,1.77975392974,1.80232109353,0.540273477927,1.64924813614,-1.19982828465,-1.13838239728,-1.35442210534,1.05112774108,-0.366388733379,-0.0666134500345,-1.71260182621,-0.156314774447,-1.68512941288,-1.66021880335,-1.3355588768,-0.216477325982,1.35887120995,-0.774971044658,-0.597174676703,-1.51343191565,0.615971851251,-1.02404874964,0.439978755045,-0.293818473354,1.38240036122,0.906339907662,1.74397772919,-0.802325492267,0.786809262795,0.000458094633653,0.44469721751,1.37369706885,-0.331980866069,1.69038496896,-0.811449921101,1.70702334073,0.359549677646,-0.116606761023,0.646396932834,2.55153991617,-0.907656192094,-0.177782403371,-2.19576201507,-1.99816351533,0.433458762451,-0.751986521633,-1.01046136975,-0.752841232086,-0.258864147653,-1.23719786695,-0.0698891693102,0.221248834873,0.41281432191,0.544836730912,-0.35594208567,0.198995610579,-0.701385192544,-0.67751573964,-0.467437818719,1.017581496,-0.942319175719,-1.46449254949,1.01192106335,-0.53790628522,2.37904641195,-0.776623040673,-0.24867388219,-1.7352688159,-0.0490255524617,0.382293403684,0.736216380858,0.776332045687,-0.152794600813,1.24856454261,0.223997534803,Iris-versicolor
5.5,2.4,3.8,1.1,0.615039540197,0.12956383651,0.0960831035154,-0.142110443538,0.613335844338,0.835653760289,0.774219755852,0.176224980505,0.170370412153,-0.32576525384,0.547119083725,-1.54598221073,-1.51046338926,-0.340469803005,1.10198395278,0.825286301191,-0.227715399339,-0.430120709382,-0.0688877620712,0.800232011648,1.42922357939,0.43454228751,-1.44207139886,0.160687538461,0.323576216151,0.141138236039,0.1357653513,-0.422293389032,-1.08473898585,1.80230979143,-1.3667072621,1.57789137843,-0.0131876402702,0.319068536857,0.845027363178,1.16419616941,-0.71623724817,0.393880895894,-0.321954082731,-1.72398318122,-1.18503911152,-0.267407565255,1.18041037797,-0.973241025738,0.153034769972,-0.51316133917,0.581802162347,-0.179651981138,-0.3842805691,0.468706838462,-0.308035695168,0.646046107145,-1.98812188399,-1.7341786438,0.0405684934956,-1.25575533732,1.19597521354,-0.280714884887,-1.10545841311,-0.999421341766,1.3731906758,0.524882851516,1.18669647627,-0.861335595304,-0.254606880735,-0.479960549404,-1.89696959719,0.203682324503,0.0273817373766,-1.91692881409,-0.990814385871,0.17834546184,0.499532887797,-0.363569788924,-0.0450246889781,1.6701726616,-0.101324832087,1.04354267192,-0.869696553865,-1.16320866118,0.183167108881,0.645732887615,0.200663957281,1.57641632716,1.43483590036,0.486758258524,0.0998035345761,0.212223483537,-0.0686026054632,-0.226360865369,0.351640350301,0.774258678409,-0.368758518916,-1.52389850111,-1.50858829124,0.277723466494,-0.366800081417,0.122830716427,-0.894644859565,-0.574897309382,-0.0552437892943,0.130643024422,0.440691061935,2.41745928188,-0.971400477279,-0.519116860302,-0.518854443459,1.31781007809,0.104198086401,1.24637395757,-0.0790428728895,0.618670334938,1.28645135192,-0.815204388145,0.491700910055,-1.1067798984,0.0927638787416,-0.181128406037,-0.469784262738,0.350057466889,Iris-versicolor
5.5,2.4,3.7,1,0.329418611679,0.194786090412,0.896670841829,1.93810893024,-0.91950514889,0.726095782146,0.866285378375,-0.514577023025,0.175720052161,-0.82389312314,0.105656712533,-0.137465915026,-1.28618232405,0.584909665973,1.86462037388,-1.68207682897,-0.983403692097,1.38077451621,-1.243595947,-1.61308997657,-0.738897380466,2.22426302987,-0.415429418694,-1.74807309428,-0.224936326128,-0.799320318609,0.646039769867,0.17660461932,-1.64372385633,-0.0110550970657,-1.44764030335,-0.280441694129,1.26173272569,-0.235577692595,-1.68730010647,0.81218629129,-1.62722954919,0.762690648333,0.141413269315,-0.991077651029,0.896300282606,1.48958676985,-0.751925023735,-0.114020698212,-0.239738114594,1.83175886482,0.971061940304,-2.13895560142,-1.13813713672,-0.753442555473,-1.23499717603,-0.983873946236,0.786929028777,0.739356181566,-0.901081522978,-0.118388320287,-1.51937956587,1.02340628572,0.492972680197,-0.598322654146,-0.854662174814,-0.992848711969,0.858087932924,0.856649615137,0.319827361811,-0.243084282052,0.252921327876,-0.479216189909,-1.48649499504,1.45553225164,1.3306303063,1.20002395974,-1.25564825299,0.472216847537,0.738576385992,-0.378893538578,-0.473753947813,0.972207152315,-0.918950476387,0.663240496112,-0.133491399646,-1.56637033629,-1.74865144281,-1.1225919374,0.798550810999,-0.0880931349594,-0.217826248348,0.367593173665,-2.16367797599,1.57683721044,0.033291150107,-0.615115293986,0.740402777101,0.726082379146,-0.831446686928,0.655855561068,-0.302776155202,-1.38552557853,0.0839681303736,-0.891427808166,-1.56802864967,-0.632811198858,-0.119325128197,0.28325032542,0.2091138912,0.0765040264928,1.07074588138,1.13131086517,0.623507463317,1.17845942304,-1.43633312308,-0.490520533288,0.124826853844,0.391168430525,0.209947789113,-1.49908916451,0.541298924575,-1.17107782445,1.21872966936,0.699115988997,Iris-versicolor
5.8,2.7,3.9,1.2,1.2686791528,0.0984257504423,0.102527032635,1.60237631466,0.329788081356,-0.931725397756,-1.27772591363,1.57293572073,0.726155491643,-2.74566540486,2.2690128247,-0.405014748081,1.78086881009,1.90168795219,-0.321857005477,-0.204368009303,0.14897656178,-1.45938327077,-1.50174058598,-0.867035710529,0.212623760992,1.33510585274,1.63127588633,1.63044451427,-0.438094251612,-1.3650913515,-1.45117709453,1.03160306945,0.814289896448,-1.60951718396,0.733058103059,-0.381202025857,0.577218712909,-1.04239140714,-1.72732191261,-0.0568555329512,1.22566101806,1.60082689361,0.420652020146,-0.57247372162,-0.265344167883,0.570443698344,-0.262852658724,-0.771846365601,-0.127745156529,1.18204303108,0.472480087365,1.46066928002,0.0491502922838,0.409594119447,-0.530494203126,1.30071691215,-1.69528124876,-0.375669042631,0.348402456386,-1.61850016218,-0.192100971402,0.0708475965161,2.43572850521,0.971681197575,-0.932962207993,2.86520354051,-1.79204799335,0.544934386662,2.44944916779,0.0170834792681,-1.39608808274,0.591299363875,0.790823389992,-0.210119525946,1.09083605643,0.910929577512,0.105351826985,0.92735053703,0.893020520973,0.53780380473,-0.690360956429,-1.1878530082,-0.494187246339,1.17706575159,1.05826178108,0.511042052944,0.518801814879,1.36155334155,-0.213823823071,0.448854128865,1.46470565448,-0.383551524638,0.727645981999,1.19395600867,0.212264653195,-1.01290658679,-0.565315844094,0.130565893228,0.273906776003,0.741299815682,0.061566832074,-0.466875308353,2.54911234198,1.09915673094,0.690313713492,0.674799317724,-0.493958916327,-1.80015327457,-0.204302667982,0.00353686984239,-0.00573332007025,1.06126382343,-1.46264426286,0.431597886328,-0.622801024897,1.24047705541,0.170446285379,1.98689825796,0.111301166098,1.20965503338,-0.457329768438,0.923183493452,1.32551881518,-0.953166365301,Iris-versicolor
6,2.7,5.1,1.6,-0.678129796312,0.334099598886,-0.754928241576,-0.388382516532,-0.626575653118,-1.3064211647,-0.0384958515716,0.143567387422,-0.789073649468,-0.0985037008125,-1.4528664124,-0.947865964427,-0.86957869274,-0.305517275099,-0.605147352954,0.22482053773,-1.0384724271,0.771819168698,-0.480009294482,1.83474509874,-0.108765425215,0.454474990789,0.0987093494637,-0.458305445685,-0.857044027601,-0.774402947552,0.708787327966,0.0184736020302,-0.104080577252,-0.234857738034,-0.250906351228,-0.96275024951,0.493405153814,2.13305004919,0.983888293589,-1.80928169,0.0423588141736,0.516872178913,-0.0329206930506,1.29811143203,-0.202117027136,-0.833231000673,1.73360024744,0.190649004077,-0.177810393649,-1.08502511902,0.972262332841,1.43147168404,-0.245073043259,-0.623253810112,-0.395998866006,-1.35852240228,1.32260252767,0.00344393843422,-0.00019677010855,1.53370395541,-0.773082247824,-0.401254937171,-0.115356764373,1.01155544899,1.51323552206,0.917068621198,0.728893071788,0.55203214301,-2.80323408464,-0.39605317817,-0.713143622084,1.3008336687,-0.552865792819,2.0708974099,-0.365908330093,-0.897630041656,1.44493648102,0.172941854165,0.282688496284,1.09086956327,-0.201348161644,-0.680685755069,0.803275023733,-0.342163829971,-0.472488842199,-0.692256898159,-0.0466712637187,-0.619580088249,0.869526007527,-0.146882852766,0.328091763068,-1.36304349954,0.807834303053,0.660664029102,0.778850045137,1.50732025276,0.379576205684,0.651929548917,0.352000158356,-0.483738885973,-0.135742869869,-0.134971429326,1.00533621572,-0.854325489439,-1.79476544134,0.982910656538,0.802774960145,-0.467396356395,-1.41423293166,-1.11999344941,0.887196671831,0.0762820508582,1.22312878113,-0.665636318994,-0.341273743853,-0.504655986337,0.32757335351,1.1423867915,0.746531449006,1.79105613566,-0.072537109794,1.24768194473,0.0711429783899,-1.84777348663,Iris-versicolor
5.4,3,4.5,1.5,1.96591487208,-0.241073870439,-0.15780428858,0.525457596052,-1.91167093544,0.934805412506,0.845946216667,0.11846466549,0.502914467165,-0.198277079808,0.765535827797,0.907338956326,0.197391172706,1.37384820643,-0.989330048337,-0.989102379708,-2.4769853964,0.770254274615,-0.0861265805714,-0.857667954547,0.639173598112,-0.247200343329,0.233379568441,0.87081411798,0.673855173875,1.62726698088,0.751696518469,-0.788341151203,-0.808220804792,-1.37360367898,-0.404599213299,1.02806304045,-1.51878243202,-0.483800159981,0.615073204187,0.821620459164,0.12665886647,0.575250041732,2.10623775353,0.894489589148,-0.787150883539,-1.39721956039,0.327319626956,0.794654440433,-0.416019905934,0.711274381533,-0.0405380010112,-1.70445563413,0.583753485361,-1.00758783465,0.725185109685,0.946718933698,0.506732889418,1.64494923941,0.513110129944,0.326009522912,0.516518783273,0.161971854531,1.91427621702,0.685208977934,2.67146360734,-1.26158316672,0.063375523237,-0.612250887547,0.706435598651,-0.14906750697,0.321450907433,-0.342670374242,0.345725855498,-0.4682802772,0.291891616154,0.465050769853,0.12497494457,0.559933547385,0.678623614164,-0.404554625565,0.669244254712,0.493822496945,1.22093964996,0.103687937625,0.697564649617,-0.669591146569,-1.29091089389,0.194861295133,0.19422520631,-0.674826909705,-1.99703344293,2.40577060869,0.620078462948,0.377298163285,1.55250319505,-1.46552712043,0.36449404107,-0.0155226059585,1.19856239254,-0.417813553424,-1.69516251241,0.821074356737,-1.77367277281,-1.05945036602,0.728453164843,1.15918464841,0.281553863086,-0.394514412402,-1.98535012707,-0.442342228527,-0.939588095307,-0.320317674638,-0.922316596292,-0.529761965151,1.66347574294,-2.52646698722,-2.26904332689,0.521688339423,-0.379710741658,-1.07271133436,-1.2990864256,0.179748321541,0.267923021994,0.770186696914,Iris-versicolor
6,3.4,4.5,1.6,1.31951239045,-0.425853129895,0.0932302887272,-0.100866320644,-0.0527959519728,-0.242088711079,-1.23587707737,0.218813125875,0.247434981652,0.0911240936567,0.93563854553,0.664236396308,-1.79884393955,-0.977534908389,1.00687388541,-0.441263818158,0.263072439988,-0.29382700804,1.23985460258,0.153041411992,0.0919402523852,-1.49460299887,-1.64241705233,-0.392482091044,0.938059394111,-0.775519574594,1.43062088833,-0.597309337544,0.415376516492,-0.49669879642,0.455167391851,1.3969449494,0.960332771886,1.66948788624,-0.72505321654,-1.1356847152,-1.23310882672,-0.227118575508,-1.28549254347,-0.931805927289,-0.760676951479,3.22050178904,0.220942882783,-0.0629122623255,-0.629887012776,-1.07320936084,0.00105581497204,-1.01772135649,-1.57432765682,-1.63543200921,1.70431398831,-0.661769813867,-1.65991695146,-0.333390886164,0.677761374776,-0.0104675244856,-1.13232161651,-0.0904404628208,-0.58791059262,1.02760999447,1.46216884492,0.245237345085,-1.85689376837,-0.207527533873,0.0924542123267,-0.543444313071,-0.50159988206,0.385822722111,0.588855237057,1.15863969926,-0.747517059951,-0.24346263481,-0.131063323483,0.2667567878,0.525975523702,0.112122408094,-0.533279619594,0.84079495217,1.04887118946,1.61497093899,0.931839717625,-2.27124324626,-0.738224986459,0.047329079195,0.185691931237,-1.30581721043,-0.706423332524,-0.179187934832,0.503854710361,-0.626304631716,-0.02828213325,-0.715499162839,0.487841219778,-0.0843407920499,1.77378949189,-0.443394935971,-1.08207251339,-0.512708655658,-0.446023745222,1.89001412342,1.33737742136,0.303964754679,-0.112878927586,-2.2114961433,-0.765980510517,0.0121604323831,-0.555360672865,1.85554240069,0.917954606051,0.235240987209,0.858458250595,-1.17517898563,1.62420846071,2.27707735044,-0.180487496853,0.559075376774,-0.199274233996,-0.545397641595,0.575951384921,1.16523817848,Iris-versicolor
6.7,3.1,4.7,1.5,1.68721558004,1.87946165092,-1.19231280897,-0.345530583987,-0.0926098628105,0.0298121959428,-2.2340764033,-0.01284613575,1.78099967675,-1.76980574516,-0.165760476854,-0.296253816965,0.398448495404,-0.278453883569,-0.765740759022,0.588102984621,-0.0268511928327,1.24918776278,0.596908587969,0.805359146098,1.22508760239,-1.6654818558,0.745855044905,0.176718386881,-1.02949400345,-0.304701304272,-0.834806606775,-0.54812244521,-0.227541835124,-0.391998323065,1.75376391262,-0.454885294397,-0.202414867489,-0.795780651892,0.755022287361,0.548319950808,-0.604000220757,-1.07423097872,-0.233973888988,-0.731268013182,0.603147299086,-1.90908479421,-0.464469272139,1.81270092359,0.572706888277,-1.13073048074,-0.212634065452,0.914186648361,1.02892642527,-0.933654079773,0.968583721502,-0.446825561742,-1.31552928633,0.96646576509,-0.130592668754,-0.140997414789,-0.277795523947,0.193485508291,0.279049398487,-1.08271756771,-0.617237216714,-0.906294013302,1.62494769895,-0.823890302789,0.65744487146,1.33390193634,-0.73962150942,0.0353739861123,-0.958064998214,-0.108132589878,-0.525380586504,0.839999946472,-0.620338803272,-0.135286330837,1.85788114557,-0.998137667037,1.32067813799,-0.0126401607762,0.556983928974,-0.127024787827,0.488043455645,0.557430263155,-0.454766986323,-0.607267245258,-1.06743084377,-0.502305584033,-0.485728445292,-0.0919217386993,-0.962359969611,-0.00352959016744,-0.0758933819402,0.0933261722436,1.22813003534,-0.0178553493298,-0.472044941026,0.221413970359,1.44686046742,0.430600200221,1.06773315152,-1.62409321835,-1.18728586689,-1.10634744564,1.18932826501,-1.34099722103,0.750752492421,0.2144597682,0.316870769698,1.25226903598,0.964438645181,2.13035239096,-0.763230034256,1.79556077422,-0.348618749063,-0.385946681259,0.282518470106,-1.0904860708,0.247977901263,-0.300981808245,0.448603500694,0.955159238556,Iris-versicolor
6.3,2.3,4.4,1.3,1.45682175972,-0.647967578825,-0.371350642106,1.01682096537,1.2009193632,1.08009711349,-0.394148430073,-0.101989501911,-2.37312269158,-0.352409555335,-1.07119516906,0.55538309759,-1.70906709217,-0.687197866365,0.0623640984785,0.040837932034,0.436876778807,-0.94740468219,1.30013026817,1.15877187224,0.498857233242,0.22810881293,-0.610193661627,-1.82420504697,-0.0441021472985,2.44817666799,0.933011539635,-0.153150525234,0.0430765460065,1.41306802295,1.13179707744,-0.883887936113,-0.46411615332,0.840160325173,-0.136072106094,0.755140945409,0.994977560303,-1.56244221642,-0.336007320485,0.258274840666,0.60227730653,0.178423354217,0.726907045401,1.0488575118,-0.36210687866,0.674447926853,-0.478655847346,-0.233459302176,0.407106742828,0.283918947524,0.773800814797,0.413427976364,-0.132012692662,1.08257277181,-0.817500370382,1.44860151409,1.08537750447,-0.235813775478,-1.65894747512,1.11786356751,1.07099100326,-0.382995085295,-0.198117537869,-1.39880997024,-0.0638643674843,-0.114795258872,-0.383120054571,-0.88570037127,-0.829679433602,1.45305390704,-1.65116346679,-2.56542666999,-1.1252266653,0.347256026415,0.978096149678,-0.791499723046,1.94779379066,0.358087275353,0.111814060955,-0.280469470058,0.461022869513,0.602361925487,-0.533563345664,0.0542477584015,-1.76648611488,-0.0508076673669,1.99508951792,1.56728576574,1.43532560466,-0.590876542887,-1.20807161921,-0.675240624907,-0.768352538091,0.240621659734,-0.86469039092,-1.63525563838,1.78798443588,0.377616598847,1.57044579967,-1.44662345883,0.842505916291,-1.20139574459,-0.346941080558,-0.766039134775,-0.634626830194,1.65599851733,-0.623350361679,0.490756629682,0.844788525544,-0.981348647583,-1.44581148902,0.633731025013,-0.556142833394,-0.506568581277,0.11020684114,-0.510139190298,-1.19482395883,0.744109995752,0.0857116007755,0.0515982624811,Iris-versicolor
5.6,3,4.1,1.3,1.14833195204,0.78048736061,0.541978024872,1.21884200171,2.07694094219,-2.48627428557,-0.422371909708,1.00997295967,-0.752631207148,0.0810160049955,0.561621015219,-0.412733184835,0.132527279152,-0.523846533985,-0.382658192071,0.0631827619472,0.258538854389,-1.04200770649,-0.486368702959,0.0387250682693,-0.418823157752,0.0140505922785,-0.998703373127,-0.818983224027,0.221844821868,-0.542412814051,-1.54576968459,-0.434608783676,0.425547872676,-0.239697911283,-1.62521543843,0.331091048321,-2.36214456235,0.252024566167,-0.227516614901,0.329708448261,0.949175577059,-0.00288579996027,0.395877184043,-0.380872829538,-0.721541091038,0.962035098144,-0.963018642535,-0.443354324914,1.298179914,0.0506372298585,1.32022159886,-0.0137817934067,-2.15860084195,-0.285115086978,1.06935987847,-0.48779464971,1.05743400651,-0.51057574879,-0.583000337552,1.82618246365,-1.25774979057,2.4384018171,-1.29081588314,-1.25520799784,-1.07087100895,0.355875559466,2.27027653016,1.62796119895,0.927142619579,0.41941035222,0.699685532973,0.276492753016,0.0600915754658,-0.271983313607,-0.0216664715001,-1.08177447465,0.289802224996,-0.795854621124,-0.554312640171,0.0587645974372,0.207360769347,1.63871899205,0.95634722959,-0.114477843082,0.408374367138,0.312555345169,-0.0443716501247,-1.44782035524,-1.45288664555,-1.04980523148,-1.07688242197,-0.981790787114,1.00574739624,2.17397634984,-0.170622995806,-0.397342555888,-0.810606804205,-0.311762638683,1.73859708766,0.463629321998,-0.392441185,-0.557352921739,-1.31279011744,-0.0500530148747,-0.331882026371,0.639533800247,0.112419254807,1.6188535854,1.59751380614,0.773138292541,0.130687254228,-1.32356018738,-0.472224675158,-0.298598320376,-0.439748310808,0.902858914882,0.768542210841,0.923042884971,1.68428018417,1.44180779303,-2.5131145256,0.408623844369,0.0655701687316,-0.332086711461,Iris-versicolor
5.5,2.5,4,1.3,1.74667816245,0.373417063366,-0.272829185095,-1.60178529476,0.701896056825,0.460411738925,2.36835677544,0.498243117408,-0.362501626981,-1.74023059507,-1.160484686,-0.0124342718063,-0.077112535225,1.26291647178,0.235528049486,-1.05996428395,-1.45036808715,0.196880429256,-0.374581914435,-0.685224890147,1.80138143385,0.493092985751,0.748356093599,2.18405896331,0.0830427653644,-0.673259621408,1.02157151847,-0.568677081389,0.84244270578,-1.97403114236,0.698901271179,0.0312862785738,1.73209793892,1.07079755502,-1.06702499431,-0.216756361879,1.77142692408,-0.234506858889,2.48651352272,0.241427031114,1.73947771761,0.426788698201,-0.687558509762,1.11926327347,2.26189517712,-0.116790296407,0.46768527188,1.3006483287,2.90035447415,1.51464070833,-1.14705337778,-1.24515369197,-0.587998736165,0.58127826247,2.12538706911,-0.0506866938928,0.401113729158,0.78820962478,-0.616033842916,-1.26473963553,-0.236318068476,-1.57274784122,-0.0531756162927,-0.514467959069,0.239500680795,-0.883388899787,0.291937814235,0.252884341346,1.35250613443,0.180290064995,-0.958705496464,-0.182095277995,3.05710149541,1.51679110266,-1.01260986784,-0.171936807179,0.407913054428,0.175412904633,0.352857973514,-0.269272707644,-0.804997724439,0.0460437099604,-0.0798596961722,1.07218074158,-1.1028991718,-0.604113178868,3.45717889274,-0.484653848864,-0.690152624291,1.07745667,0.141188065578,-0.463241461103,0.176979025508,0.828727312421,-0.786569093842,-0.883416471696,0.898129094143,-0.341801166759,0.437618612174,-0.819333529536,0.773169954555,0.351690205251,2.36420605454,-1.38872870547,-0.382596707841,0.664202922946,-0.849918029988,0.809037265344,-0.0887294843778,-0.765751526034,0.409400739927,-0.258946032268,-0.0710417936662,-0.299465360585,0.147456255064,-0.0265487878416,1.61071785211,-0.88129417455,0.0249902231049,-0.314226156014,Iris-versicolor
